t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.655,1.7918758392333984,-0.21867363154888153,1.0923820734024048,1.4088892936706543,-0.08103031665086746,0.0,0.0,0,1.0,1.0,0.0,0.0
2.67,1.78708016872406,-0.2176191359758377,1.0892174243927002,0.17100249230861664,-0.08012667298316956,0.0,0.0,0,1.0,1.0,0.0,0.0
2.685,1.7818716764450073,-0.21693465113639832,1.083779215812683,0.3795275092124939,-0.0832378938794136,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6999999999999997,1.782840609550476,-0.21747802197933197,1.087570309638977,2.742121934890747,-0.07784464210271835,0.0,0.0,0,1.0,1.0,0.0,0.0
2.715,1.7798796892166138,-0.21701323986053467,1.0837528705596924,0.23119178414344788,-0.07773963361978531,0.0,0.0,0,1.0,1.0,0.0,0.0
2.73,1.7794760465621948,-0.21672993898391724,1.0832878351211548,0.04114702343940735,-0.07757619768381119,0.0,0.0,0,1.0,1.0,0.0,0.0
2.745,1.7780407667160034,-0.21577684581279755,1.0796328783035278,0.4093479514122009,-0.07870819419622421,0.0,0.0,0,1.0,1.0,0.0,0.0
2.76,1.7769200801849365,-0.21481801569461823,1.078623652458191,0.15040649473667145,-0.08083038777112961,0.0,0.0,0,1.0,1.0,0.0,0.0
2.775,1.7733763456344604,-0.21626006066799164,1.0776941776275635,1.3322131633758545,-0.0813625156879425,0.0,0.0,0,1.0,1.0,0.0,0.0
2.79,1.7741823196411133,-0.2137499451637268,1.077223539352417,0.744660496711731,-0.07703743875026703,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8049999999999997,1.7742655277252197,-0.21478043496608734,1.0785657167434692,0.11669144034385681,-0.07660950720310211,0.0,0.0,0,1.0,1.0,0.0,0.0
2.82,1.7807021141052246,-0.21485677361488342,1.083229899406433,1.9469587802886963,-0.07862786203622818,0.0,0.0,0,1.0,1.0,0.0,0.0
2.835,1.7802501916885376,-0.21367838978767395,1.0826321840286255,0.38657906651496887,-0.07755882292985916,0.0,0.0,0,1.0,1.0,0.0,0.0
2.85,1.776403784751892,-0.21365700662136078,1.078613042831421,0.08717713505029678,-0.08123598247766495,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8649999999999998,1.7816587686538696,-0.2132629156112671,1.0847679376602173,1.1023472547531128,-0.07474664598703384,0.0,0.0,0,1.0,1.0,0.0,0.0
2.88,1.7759987115859985,-0.21382538974285126,1.0800538063049316,0.1831987202167511,-0.07654906809329987,0.0,0.0,0,1.0,1.0,0.0,0.0
2.895,1.7751654386520386,-0.21382774412631989,1.0791484117507935,0.023990066722035408,-0.07609347999095917,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9099999999999997,1.7740726470947266,-0.2136334925889969,1.0768250226974487,0.23723940551280975,-0.08009493350982666,0.0,0.0,0,1.0,1.0,0.0,0.0
2.925,1.7747876644134521,-0.21423913538455963,1.0773016214370728,0.20266371965408325,-0.08127077668905258,0.0,0.0,0,1.0,1.0,0.0,0.0
2.94,1.7732489109039307,-0.2146437168121338,1.0759902000427246,0.5233912467956543,-0.08173035085201263,0.0,0.0,0,1.0,1.0,0.0,0.0
2.955,1.771639347076416,-0.2132389098405838,1.073760986328125,1.065858244895935,-0.07778654992580414,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9699999999999998,1.7734602689743042,-0.21381109952926636,1.076970100402832,0.20587152242660522,-0.07637277245521545,0.0,0.0,0,1.0,1.0,0.0,0.0
2.985,1.7742801904678345,-0.2148291915655136,1.0767757892608643,2.5285332202911377,-0.07690693438053131,0.0,0.0,0,1.0,1.0,0.0,0.0
3.0,1.7753604650497437,-0.21432210505008698,1.075576901435852,1.6854546070098877,-0.07797857373952866,0.0,0.0,0,1.0,1.0,0.0,0.0
